#v1,v2,v3,v4,v5,v6,v7,v8,v9,z
0.9865542931879892,0.6674159759774962,0.658113254286036,0.9973246195239382,0.236111570711667,0.5248718584657457,0.23006588131006067,0.0,0.4111896043012512,9.406751963
0.6516310141365986,0.5399990007430606,0.7654728307288672,0.9328015640581464,0.27468622724517777,0.324979658141614,0.2827647164495626,0.0,0.5437532987031984,9.989503239
0.13012193328109994,0.2077800936812393,0.7295072424108568,0.8417465751812179,0.4828509214717136,0.552658899655813,0.525806757077067,0.0,0.46426338073508344,8.543812657
0.7333916891578338,0.901426519318755,0.8677860577192446,0.8692771743786512,0.7145604387094697,0.3536551067013862,0.6656830273865748,1.0,0.7443618297730491,14.52645154
0.22746956014452746,0.13003408198501099,0.3276226226493656,0.04138500241257437,0.3284116293452892,0.6118434403870556,0.38725164132785483,0.0,0.09228652567667439,1.128387183
0.7762762817439931,0.34078791049571233,0.9950810200171222,0.7683636935212899,0.49518365667327435,0.4465062554804988,0.523406291298111,0.0,0.8857745532649893,12.72199437
0.7704637148444005,0.3464445321556644,0.6680926836404997,0.9419004642855322,0.5872438569644589,0.5165364875873919,0.6123414235959292,0.0,0.3997625572630449,7.710648976
0.3003606226937079,0.7719818518612191,0.6933255183592818,0.9237899026526439,0.19150672563831028,0.37542354840528414,0.17276591087191528,0.0,0.4647741704956968,8.765910865
0.8224375203276608,0.8253443934842526,0.7661876147945031,0.8333269509284735,0.5258306367036676,0.6871274505348999,0.4902122504177613,0.0,0.5728163213808387,10.46621696
0.32742389066933475,0.9773098642547264,0.41393363592642834,0.065437206808454,0.3650501374901318,0.5656749205406615,0.315261623765708,0.0,0.1716043019968646,4.475175454
0.9354344334418065,0.5762921068546225,0.14534436842051857,0.09800523043057624,0.7507213432179358,0.6457863391339953,0.7401914467651762,0.0,0.01976445596364329,1.506716847
0.5552376664862326,0.399634800001345,0.49290844047040105,0.12264471382557873,0.4493082258886578,0.7404413137928019,0.4699647682497452,0.0,0.21979944688980446,4.721056158
0.8334009606072723,0.09846734214621744,0.12950064324053173,0.0544174480990689,0.6264217026501546,0.5216518691853524,0.6799069360330825,0.0,0.01434996249628484,1.618986437
0.46838624266209394,0.7671583461685367,0.3844159504315752,0.02580116848916708,0.37557559935613183,0.6226872883617935,0.3514967136495346,1.0,0.14280897942848514,5.081210534
0.1992422497278441,0.6201204386741974,0.6135716557675196,0.9134563422941289,0.41307196884854713,0.4639472407029157,0.40816284933035885,0.0,0.35444394335771967,7.719724672
0.6061560787931517,0.6875704472141022,0.058030509149710544,0.13078142611003757,0.300174876054613,0.6940342016872796,0.2889145119744181,0.0,0.003223273653363945,1.646006171
0.5194441926309967,0.28647664504024384,0.6065155006006366,0.7941393460696244,0.49891816596417504,0.3715798386788536,0.5320347243293746,0.0,0.3257881705489315,6.119815005
0.8130279248980838,0.773641235664245,0.09873274390715948,0.1566596081616043,0.4178265463525066,0.43919406799757565,0.39142261254992006,0.0,0.009451984470809305,3.323143005
0.863796898719395,0.91062892739592,0.9705618558965435,0.9805561084354151,0.7645090168380246,0.4797309955965905,0.7114523151082173,0.0,0.9325369069617558,15.08398195
0.5905131562314483,0.531706763868983,0.014815200406315373,0.09931733149718114,0.46537054443731174,0.5791831429920162,0.4678986232887148,0.0,0.000207337870721358,0.592669686
0.9302696129006525,0.08691264841586754,0.7928201330990549,0.8633572419010083,0.37117209762386594,0.5159250851654602,0.43281659322530386,0.0,0.5356077415785948,9.201351143
0.3217041917211648,0.361365395167903,0.5417738591242865,0.8033422774444374,0.41590110150326876,0.644357201854314,0.44243207628793835,0.0,0.2636447742091249,5.716330452
0.405222456139294,0.9437622636079039,0.7341501555011293,0.8248687419931919,0.5378794450840423,0.5459390991061124,0.4887217077657069,1.0,0.5366097349628395,11.59387234
0.42989238729749973,0.09677954535049871,0.148566505070262,0.029147369225112407,0.5355704169647826,0.322912983821791,0.5922263897999778,1.0,0.01887463917492771,2.390223421
0.08452514684020856,0.2987153665628224,0.8239045032865753,0.8665653997989868,0.5054136062944896,0.4979326888801283,0.5359651105047072,0.0,0.6024950881627756,10.13584452
0.5182173953271643,0.7906631994678532,0.7531731083176987,0.6675483136346023,0.22808131454847969,0.6337604243076911,0.20664308349906557,1.0,0.5502313929802819,10.9503066
0.050916857122024484,0.9677448353583138,0.8861030081567212,0.7293587184226058,0.5913258935850294,0.4023105464873078,0.5366349997931668,0.0,0.7848297668356866,13.93857468
0.9805443472836559,0.2743676978608782,0.06685121807449645,0.03301164421449537,0.31882422271605027,0.39596171085548204,0.3590831692597636,0.0,0.003964343393213388,1.648419074
0.21651738803881643,0.9585302567157914,0.0,0.03041336170784953,0.5726226516436497,0.48769479118791015,0.5191437252842435,0.0,0.0,3.20472553
0.8686484003594734,0.630857858681618,0.8380134171945249,0.8700435967611697,0.5994757222419951,0.46674906318384046,0.5862212872338466,0.0,0.6623564372672704,9.915586591
0.9832293600107005,0.6070681001008147,0.6223769212091467,0.7453433839190022,0.1852025245593234,0.4079282225637413,0.18575972387906514,0.0,0.3638409904488423,6.929431265
0.20781154187109635,0.97031242446546,0.03344534432210107,0.038640518612696795,0.6365739519080602,0.37068202191229216,0.580508038971637,0.0,0.001128042166722354,2.228882293
0.9517190294199274,0.9903344851533715,0.5805213652886267,0.7254564602757878,0.45108398263950056,0.43621320512615824,0.3973212896598519,0.0,0.3381890451109232,7.897345098
0.529879445019518,0.5026408325999316,0.7437571224962669,0.9119805987089571,0.4831104018977048,0.3498243862207342,0.4903746618589895,0.0,0.5098849764429024,9.896999012
0.04719443716463434,0.6163402200558279,0.0005242300712596848,0.11660444363234002,0.685097955835563,0.5573582572004145,0.6708366439818279,0.0,4.0221381669702794e-07,2.756982552
0.14947822396860927,0.7496741509957676,0.5854553285614748,0.9002409615809865,0.22792339488793978,0.5174454858497872,0.21197772584889973,0.0,0.3301475256176788,7.147120881
0.650091272008259,0.3294708904487855,0.8687221596939173,0.9144508147531898,0.7222244173733583,0.31097931034306403,0.7452238764147516,1.0,0.6736990805739899,13.01869888
0.9654642282733809,0.1008265059446396,0.09568441322098575,0.08744839516400682,0.37327061883434,0.362197376743014,0.4336612853427235,1.0,0.00784400569499566,2.019935766
0.1661160379778191,0.8468115900038775,0.40756776554040614,0.0018288241405289285,0.47427112989908027,0.5792594907692692,0.43835610069701403,1.0,0.16273775817104597,5.193249826
0.5040718906618038,0.9368655298694986,0.4287733566263384,0.03849508332148055,0.17653346102947465,0.4062168482494015,0.1362638937566345,1.0,0.18287916808574456,5.723723958
0.5454861537840455,0.6243836981775024,0.5003982907020385,0.9908341536652765,0.4376058593678338,0.43969547550455235,0.43056628741472514,0.0,0.23595266213195998,6.14621417
0.0061392819388541575,0.9843900969035131,0.1421434896948304,0.07886027048531374,0.5877155041840609,0.4919751920797013,0.5314092710055509,0.0,0.02028729537984819,2.592201928
0.30544739971397805,0.4574437498779451,0.187423119037949,0.16246680022238758,0.5905089028408272,0.4096197466649838,0.5999962387624644,0.0,0.03215032962616349,1.9411447
0.8620502028488766,0.0882468885371912,0.3426290173188415,0.09745499310034861,0.46101643432926,0.3635176507186375,0.5217134793051872,0.0,0.1001085788767333,1.008384618
0.9648489687295185,0.4500508992752206,0.11387624913551084,0.1475711173544657,0.27344781711960575,0.3772126688753623,0.2930739106394653,0.0,0.011864690026527236,1.50544651
0.891141593377454,0.7529944693109272,0.25833224661879833,0.11337891557106,0.6717379317128982,0.5343651229953661,0.6411544519077519,1.0,0.06435830235787665,3.74357586
0.3531542848156857,0.23217545919398042,0.0898605313612049,0.08542419113307381,0.6310060047882171,0.38440776259800113,0.6663413766709194,0.0,0.0070976820371656535,0.336609763
0.7214514482623922,0.36125959178613254,0.8706077682705123,0.7987812081878021,0.5221595960567322,0.407993036023512,0.5446151433261406,1.0,0.6806604624040252,11.42008339
0.3715863870113152,0.36015349599064717,0.6370574080628474,0.8114238055558172,0.3522101394274597,0.526003499481805,0.3806404597363353,0.0,0.36442386781869696,6.825921059
0.585859280159097,0.23832433095005712,0.2523643102850934,0.08656694269919618,0.5735122482780683,0.5876757911889319,0.6107250054411395,1.0,0.05592817560618368,3.188630637
0.6641114706793119,0.48866405629966536,0.5572533824126835,0.9600441681833265,0.4963097571454349,0.49516110087873,0.5059089484898553,1.0,0.2855412147848554,6.778292289
0.6156889275689036,0.1356382696679539,0.776986012951251,0.8641108294126467,0.7198525252571923,0.5135827870655372,0.7651580293791413,0.0,0.5193563467817307,7.298378576
0.13630177155076184,0.02948570822465779,0.11383160339327289,0.03982219615929278,0.18660501499140203,0.4733474506740858,0.261580076582169,0.0,0.01094094315059213,0.958558285
0.8440790982122648,0.7599028633813676,0.2584308920300433,0.08746471707890541,0.5840825209235678,0.3921605222844189,0.5545421226135554,0.0,0.06448474665060733,3.250463417
0.7320124943421007,0.7789420296113017,0.9600274045444004,0.6676318719102161,0.5913538938898011,0.47862765284369346,0.5596220500787008,0.0,0.8920862676070723,14.15439137
0.38105759363805786,0.8637335430745781,0.27910275505747034,0.09962794831711136,0.5236323168879746,0.33718554089825004,0.4847308896300162,0.0,0.07656243738321689,4.094958698
0.6233435738038573,0.8780191756086229,0.5769473069024903,0.8994876573166091,0.3793448375800619,0.42083190601917053,0.3407874264402131,0.0,0.32777811083781827,7.593886232
0.5250509017541249,0.012998158798056103,0.17032919702658258,0.07344215039863261,0.39639206025583507,0.3263534528255678,0.4682934981403841,0.0,0.024395535793654832,1.190474211
0.38382197951307734,0.6236268020640487,0.6587096976723732,0.7452828006994869,0.36248473805292436,0.3293660659573223,0.3583736183281063,0.0,0.40875359632047437,7.605589901
0.4055194429845976,0.2890406675164421,0.1547759027692066,0.09818985526567736,0.4067447915029332,0.5893182460354656,0.44234013155242824,1.0,0.021256067578725335,3.257006989
0.6590538349699858,0.09020621449776645,0.10742959783774268,0.15229507580538604,0.22649767121423414,0.35733530264854774,0.293091169312214,0.0,0.00986400057338932,0.030449904
0.17508459908628687,0.11825837218843471,0.5677047308783181,0.7627917431483067,0.3450013580453355,0.6104687126312163,0.40223634793959295,0.0,0.2763586901087548,5.287696395
0.7140480912303702,0.3648409794830991,0.6122026290514733,0.738237458794559,0.5862305907091949,0.0,0.6081421898808737,0.0,0.33684310025722797,6.443035768
0.9670167904750124,0.3851234942714612,0.44495731863740673,0.15674671753715413,0.2169715593941346,0.8109740235503828,0.24560100304809307,1.0,0.1786448512372606,4.680317284
0.406624081355369,0.7420492392761373,0.19211082793345563,0.14300782615818597,0.23462607542481706,0.49454450386489635,0.21823968866123078,0.0,0.03553813386891669,2.31894871
0.5681708252935594,0.34205070794773107,0.7756511345706416,0.6963714351406776,0.43929008027281835,0.5697108817999053,0.4687708463978333,0.0,0.5383666241868824,7.825302587
0.27040126774712375,0.3136728063008656,0.9011958401124834,0.8091557246323069,0.47324385287794524,0.6006171466534125,0.5046714260934815,0.0,0.7228505131165258,10.41255538
0.5616374677582484,0.3300590594066861,0.14797971073458668,0.06873246674224176,0.20945336596052178,0.37980619565854323,0.24534624809829308,1.0,0.01958267710508166,2.954102371
0.7082593179845337,0.258306118221741,0.7533417981335147,0.8496433653587667,0.43760625528300867,0.4812311889434684,0.4774898247027859,0.0,0.49989081528870527,7.981174445
0.9527602769827309,0.7188297264573151,0.8736733311907605,0.9256791138414404,0.385660348775263,0.38448827846514755,0.3675407039323755,0.0,0.7311585788681446,12.64562548
0.2530814819527687,0.8044653609202426,0.7802806490361848,0.7150748055999567,0.6592310967527917,0.4156665694243489,0.6249019865738967,1.0,0.5919500147438598,11.36802647
0.48648249771241986,0.7523348676882975,0.5897205280879708,0.8262161869132489,0.3869568082347228,0.8723831699308713,0.3648974936597855,0.0,0.33512920852813444,8.09536744
0.6748776312204514,0.6691241370854062,0.8137944871118952,0.6947561577493302,0.1823785359072958,0.3575990989126874,0.17760658107316107,0.0,0.6288745595282125,11.49160133
0.19051093840664896,0.26418748765435485,0.6611857561192331,0.7261938946865607,0.7401262221512703,0.6835024576529534,0.769035243204494,1.0,0.3855199959111614,7.368017089
0.022203623596670996,0.7773652585854469,0.8411082033826719,0.8138776713270628,0.7021716675200804,0.34776931137361067,0.6699891548188188,1.0,0.6846106989855635,12.5299554
0.2167198498571386,0.30444679743153014,0.7764274854819778,0.792828987524155,0.46888150638343706,0.4405843899785429,0.500074437533867,1.0,0.5356490522893506,9.947568971
0.5569436039374502,0.6731286782820058,0.530862661614483,0.7844611528144774,0.45705792581639315,0.45114713007083185,0.4417683398111554,0.0,0.26784842895765026,6.008926108
0.7338949112418414,0.8124573655040983,0.12247597729279153,0.043973242819626,0.4283204157312861,0.36603366676540383,0.3990303827994084,1.0,0.014633930478540114,4.06697194
0.3291550319863774,0.6798859932670016,0.944738143127747,0.6694350740172985,0.7105911301709398,0.4684953914282599,0.6880128160929373,0.0,0.849100296921362,14.24223134
0.5732561772869462,0.010852437602667742,0.07633002026617772,0.13917867916715765,0.2951386295073166,0.6572294288625558,0.36736734188238174,0.0,0.0049074769751129566,2.019930998
0.47365242194652796,0.3087102870400589,0.09834268516088786,0.0950509481535749,0.6848451361758463,0.42982231733359555,0.7098274457189935,1.0,0.008622721810141787,2.408972591
0.8533440455600367,0.9468646622727643,0.9685374260429154,0.7517518785541359,0.4605309220379974,0.49315610211882444,0.4136414212107402,0.0,0.9343422637886553,14.83993282
0.8462845326580613,0.537096648555452,0.340278888737213,0.047017363187545236,0.5825496055478614,0.777029368071263,0.5829655390016995,0.0,0.10744676801736996,2.297285228
0.6246302261132799,0.9567675706747183,0.5059167973656173,0.7195386723368886,0.5287867175814265,0.2636317601240996,0.47663675709903375,0.0,0.25543141137653647,6.627549904
0.5171543770489742,0.3557930470445534,0.7534229512014915,0.870586633805901,0.5819907990979218,0.42491143952266475,0.6032614273364834,0.0,0.5092641535512249,9.780552091
0.46058416584471845,0.48058380636297393,0.3725278638247057,0.010095311712454647,0.6889205152463505,0.7087853287523709,0.6924362394599233,1.0,0.1274544477036379,4.340240073
0.20285086686845233,0.9116707788137361,0.7795750858414612,0.8736339479618407,0.5366766316243541,0.6686692294819849,0.49003552477646295,0.0,0.6017890177285418,9.828267016
0.6618612832734619,0.9304026845395867,0.4044204332934762,0.0710236087969896,0.38129643823892057,0.5109830865181784,0.3389269413301039,0.0,0.1625249082951451,4.754485909
0.8765785393376643,0.7742483682938541,0.8514067827159775,0.7849844072566325,0.9065124981635813,0.22004599063380947,0.8675054845084027,0.0,0.7010969028568287,10.32066309
0.7888980839370239,0.7504141894005292,0.6754200586652076,0.7051278363832321,0.6593241738054099,0.526847336380156,0.6290383593812154,0.0,0.43943560083565114,8.541549664
0.3760292658186912,0.46260923194958625,0.45943791057542166,0.14977913584641628,0.25553342667748113,0.7816930211714417,0.27435039481666346,0.0,0.1931969194728681,4.117041831
0.26009045289827093,0.9484349603386635,0.7936828352605596,0.7424311023065231,0.5236755780985742,0.6751519769108989,0.4739736823564109,0.0,0.6276403178308664,11.44782069
0.38092867049511964,0.6468362802942531,0.5043224260501334,0.6858077629057697,0.45301484390422964,0.5218151389398928,0.44304181657588915,0.0,0.2406231237222981,5.792210149
0.8796817831910551,0.04504440290456113,0.8511151302805767,0.930171222231952,0.5011350014879512,0.49238766824707514,0.565012982971012,0.0,0.6121748153139944,8.389756883
0.6113344558411049,0.33948180824127316,0.5309959105522539,0.8913041221580755,0.2846770087221411,0.27435807177481264,0.3179572226145364,0.0,0.2522288115133503,5.621449795
0.8983095884843239,0.542204134106445,0.9382980805959361,0.9299380466811218,0.34658202381443504,0.37947986698191105,0.35196343307114386,1.0,0.8172708635334983,14.30377268
0.40639965882341805,0.08464404102708123,0.41715314247205665,0.10633273793658116,0.5580956104536825,0.5081679963451218,0.6161166375948479,0.0,0.14826546066652413,1.978718794
0.9353038665456241,0.3869770468639908,0.6243081319294759,0.6945793971126224,0.19621346719774957,0.2840931310039603,0.22646838112085188,1.0,0.3517375278659284,7.847980385
0.7900213245360477,0.35436797038549894,0.2528404751786395,0.004553595398990418,0.7383622833558472,0.5214078671991706,0.7565204377138208,1.0,0.057382393067549775,3.944687097
0.5252008970523796,0.14034969911040918,0.7455428841572264,0.979881388771543,0.6889054794750655,0.6441662614165817,0.7346361483184305,0.0,0.47861829129925926,7.929800549
0.3434799260142919,0.22954448610260592,0.18382934337451928,0.011759451758505346,0.43671600254220744,0.5267139802464307,0.4781071601464233,1.0,0.029639084199193144,1.385923387
0.09841347523194588,0.5627388092026733,0.26403597203702517,0.0024612475485086827,0.3631464727998548,0.2086806181714096,0.36720569418233984,1.0,0.06500752154501244,3.122283073
0.06872805071175853,0.07336976552638053,0.6769277215805918,0.7334450138916551,0.5703840681229906,0.41128840067027306,0.6273726116840441,0.0,0.3894506731699724,6.215863055
0.3674945108242723,0.17714993712324834,0.6682155522206067,0.7841454949272757,0.24523784261799353,0.316738547807903,0.2980663934949326,0.0,0.3872520216177694,6.395519809
0.37935044090126824,0.1995896383498259,0.24034515865725917,0.15219149872100002,0.5767006165451947,0.5643929074297329,0.6192552767584365,1.0,0.05035573696273865,1.808957436
0.290081062395421,0.8234030907653453,0.10130764985009942,0.16064009359701226,0.5463302721929919,0.5822846954541079,0.511157887810322,1.0,0.010036396956731197,4.361534699
0.08619146518043741,0.11983292720095129,0.6821542666789976,0.6858873360358799,0.20729035817632546,0.4556505818584031,0.268600260359245,0.0,0.39910674763493337,6.800702708
0.9622891822532132,0.10402272251055056,0.7293776970278346,0.9918193046538171,0.4411555833715215,0.6687346791271322,0.4975776890320671,0.0,0.4548562112629079,7.661801458
0.8964345498429755,0.2914889670748648,0.22605617915795434,0.06867677512618986,0.4776886754826686,0.08709354757076904,0.5111788615831263,0.0,0.04533670682351254,1.795048333
0.6683852283130856,0.9120193932281362,0.3903339247912935,0.07529110611303913,0.41510268532375205,0.4614615335109713,0.3718732467933732,0.0,0.1509349931513252,4.48409992
0.9342347898697743,0.9040497838851751,0.805165645732913,0.7188427301467912,0.7616528281571302,0.5877469603557512,0.7101573775291694,0.0,0.6411115654777214,10.27465136
0.5803742281685272,0.3291803826053581,0.5785285797192375,0.7434023881915077,0.5586040253604145,0.24962120262592902,0.5865084191757712,0.0,0.2988160295830943,5.776823532
0.5175511980238691,0.9674990279555038,0.7604287072108584,0.7101806115416927,0.5173388351078358,0.3449039939040581,0.4651082335164243,0.0,0.5780028744126614,9.607703272
0.028916613982371886,0.571656452062399,0.8245339835417569,0.7170566646658103,1.0,0.5492207756251883,0.9855799591738643,0.0,0.634484637005445,9.096773263
0.8841533841072222,0.10857045709862234,0.5742621326690324,0.9912991752730207,0.2573342483002721,0.3268283649019519,0.3187041902911192,0.0,0.28224317377269614,5.703763277
0.9180352038811928,0.25273904250935963,0.7037944872219414,0.7306965175890592,0.6351884835771799,0.43324167235892763,0.6686918925242846,0.0,0.4358477949346039,8.054301269
0.12191548168640531,0.07807810355519429,0.8826942731731838,0.7226491913342246,0.6213714041695271,0.5519746192792869,0.6763572112981455,1.0,0.6627460676571152,11.35802599
0.8102417649520572,0.09947512798652625,0.658901362132922,0.7324802954063554,0.5022292518546494,0.40318278184033485,0.5593898142255718,1.0,0.3708871354889628,7.544603096
0.6160970012818444,0.22473999410450496,0.8305141340029404,0.9123511441769938,0.420516505978489,0.4834331488519905,0.46307857347347037,0.0,0.6036558093641585,9.221140148
0.5845645235752238,0.9337647169297583,0.5701081658379106,0.772705564428507,0.4024485470833059,0.5282996836693299,0.3583693902068199,0.0,0.3230892647242759,7.169606768
0.2698186048017229,0.12688055494016393,0.027919172440671425,0.11041011595446593,0.4538719912536795,0.5858910459531648,0.5095824988336655,0.0,0.0006762236551992595,1.844651571
0.6748299854149564,0.2907175943415412,0.7776459569951006,0.8556826853892265,0.7871961656849638,0.3368922815677702,0.8115808097424067,0.0,0.5359411424768664,9.118949328
0.540300053630089,0.29693307655724865,0.4989956498748218,0.1301373932342279,0.48721611302360746,0.4381078887270693,0.5185153252966805,0.0,0.22097756635259536,4.186142498
0.528765382573664,0.02800527125043839,0.3473067380213146,0.06557890083372836,0.6180950565390844,0.32309106470950777,0.6817825119178038,1.0,0.10164226876060467,3.887000962
0.7719097077452028,0.28453161061490295,0.3566516840203,0.1158237874911141,0.7998654834611822,0.23071261150004663,0.8261053350579002,0.0,0.11264912805218852,2.53817138
0.07703834504035334,0.9074600733423388,0.9937402291544588,0.865864309114506,0.6678215201434221,0.48506265747977606,0.6195427226480699,0.0,0.9770784982396922,15.14537522
0.9286778713746635,0.31006077959329303,0.3648802733738821,0.09381451647597222,0.44162504871577823,0.504174474489888,0.4745919953261639,1.0,0.11847427009514999,4.127093237
0.43727462700855396,0.30668866259163075,0.10698692200286988,0.07077633093553315,0.5015512430964457,0.09561946488219153,0.5321018963056985,1.0,0.010198859496746482,3.396536765
0.5156213565291553,0.4453226321332231,0.28099193013127716,0.0073534331868538305,0.33715819769301625,0.7064902749463995,0.35544856001316427,0.0,0.07206672847883022,1.310445118
0.5894572757388649,0.25505285056750804,0.45132727273776807,0.020795033044891553,0.43196517803108536,0.6794219750961048,0.4712728346649815,1.0,0.17935727078418007,3.879515776
0.17161235727082985,0.034203520585894154,0.6488216356738343,0.785324180528717,0.7683618086017705,0.378988323114297,0.8269124094788198,1.0,0.355027905866934,6.715020863
0.8710604597967998,0.7649522523659629,0.14157976604420558,0.16419907608099737,0.4957034022799496,0.5294615081471516,0.46841157033665937,1.0,0.019389134330327185,3.440384812
0.031761826139328264,0.6467317224820572,0.08149928031637753,0.07814829062845235,0.5655835692829916,0.5871367184342939,0.5528003225707221,0.0,0.006302781005625091,1.153759063
0.26748534304848437,0.65545770269829,0.2804472654816019,0.16499665733034652,0.6015760313423635,0.6351214596331423,0.5853896807574173,1.0,0.0745568643839879,3.559730984
0.5881524187570857,0.7361277314890557,0.32555725460992796,0.1426385387884072,0.5836200784905787,0.6412690105144774,0.5581910307227993,0.0,0.10188855852563594,2.745124403
0.026654686111545978,0.9566797855323284,0.10068108882040572,0.15339876927570467,0.644499440425037,0.35706892291857373,0.5903004395498921,1.0,0.01013959245291185,3.228542331
0.6679838792637828,0.8071638398807011,0.6989408836840297,0.8387632238617002,0.6620393414245851,0.25437283002162214,0.6255688327919429,0.0,0.47520946300512945,7.855107264
0.3229808586052577,0.48989624975708956,0.4451976445259744,0.011507026403539289,0.42174357865008094,0.4313058057432919,0.4307031839531801,0.0,0.18231576624407209,3.306985221
0.5343414681932137,0.17920268580416465,0.3833647441362237,0.10426827909850733,0.5023205471281678,0.3535036454079785,0.5506387706851417,0.0,0.1275554394032813,2.153255834
0.7557019514716046,0.9045319643766705,0.6713625743373443,0.7031306452665829,0.4892753607994851,0.5103990087191805,0.4464329811284302,0.0,0.44580452171370355,7.599258714
0.6783555685757908,0.9505297832592898,0.11134055165224306,0.07217694226726246,0.5231528928780049,0.7532947140165958,0.47349134630560297,0.0,0.012384024316908882,3.086750033
0.8871488001518152,0.3248625131300047,0.8980338086948563,0.9100153698271061,0.5804662329975643,0.6880042375330613,0.6071948456269252,0.0,0.7192985729566906,11.70632882
0.7026953560919138,0.384651508441781,0.5095886107892208,0.9920046637965994,0.8253805247931294,0.5797292709502813,0.8389898814290371,1.0,0.23427112766647384,6.788506425
0.3743502001269775,0.8896577777085914,0.0021428575694648036,0.024889688478446914,0.4071863761853467,0.228576873879202,0.36903406554062634,1.0,5.150012744481458e-06,3.081465341
0.6642058550707324,0.10764697480864083,1.0,0.9794724177598895,0.4949351049212569,0.31748841428673,0.5507101382298489,0.0,0.855519476929646,11.54313781
0.03092042892069513,0.017599187756577983,0.043527813932761165,0.10515744429615576,0.15042608749788178,0.405242972601362,0.22574047567304723,0.0,0.0016026536324699192,0.74845887
0.11149003252804163,0.4398985217960476,0.8077156642281274,0.6915610365650973,0.6692611365481751,0.6239637048854225,0.6791068892831076,0.0,0.5944770722014988,9.152340842
0.1992500502935905,0.0,0.11903626930681874,0.025132585849283073,0.768214197530348,0.4797059987359962,0.8298213484726182,0.0,0.011892860914659131,1.373988822
0.4239775978077059,0.8495986294612807,0.5733073948710595,0.7563079994911306,0.3686735120083169,0.5537842704042129,0.3356687741668565,1.0,0.3220920828228132,7.221146441
0.2791176611812429,0.8028826821929131,0.29492847567916164,0.027754774224580725,0.4869998680785548,0.2273519447293848,0.4561967126154167,0.0,0.08459949062720518,3.932119011
0.17994111312199867,0.7151682571406264,0.36247142013970324,0.026369041214230338,0.437756440285503,0.5304361306215029,0.41971236421425884,0.0,0.12583142445518913,2.940227532
0.6724497398650707,0.11471014965723558,0.2600728973422314,0.01550886014163616,0.46055313799311026,0.6791835119180676,0.5179034299439493,1.0,0.05799403207707976,1.827967436
0.5356819390773606,0.3182893973756329,0.22452093566427095,0.005006461729106182,0.2884724066151412,0.6163068512202212,0.32396410181795066,1.0,0.04494980981173036,2.269337436
0.559748091762201,0.5497051891889129,0.5470404700422833,0.7865378603450595,0.2827901429282442,0.23526221285098425,0.28883585977863824,0.0,0.27823246182998196,6.234462354
0.7648616210818824,0.1488213930466129,0.10272028787412926,0.12451140468856764,0.35893461877730237,0.4556339433057828,0.4128455371632369,0.0,0.009123095070848186,1.81072058
0.6500589674990396,0.06579531688250473,0.4336652492379649,0.09092173355155886,0.3519708181917176,0.3371030998788336,0.4158038986629955,0.0,0.1596372979927715,2.842681762
0.963838127496533,0.4280589127796359,0.1831819345929602,0.06282860929731465,0.25569547369744106,1.0,0.2793281659510334,1.0,0.03054755449160318,2.943896635
0.5758836833017313,0.31737756541311235,0.7914831098180185,0.8635478359469377,0.44555318271930355,0.32724836772627075,0.47720614274256246,1.0,0.5579761649851916,10.22324652
0.21585245228859018,0.9579779291474413,0.060067833416400374,0.04610402889145815,0.8672869400357435,0.5866803190450363,0.8058290573431073,0.0,0.0036170803633387427,2.229393633
0.3339412038006831,0.8555063359372985,0.7950761431698267,0.9251687576588339,0.28385540786573316,0.7769050070455594,0.2528547905262415,0.0,0.6200096756723333,11.76348589
0.3961116876571442,0.9585777584373787,0.9115071047710758,0.8342605976229558,0.7473639278546562,0.24410376354864805,0.6904106206720724,0.0,0.8291932720806662,13.55170054
0.5017461532316122,0.6692001268339993,0.6406856371898068,0.7489986511214952,0.4891311106651739,0.6243153475933296,0.4752574564807892,1.0,0.3898277486231184,9.342393261
0.5842392919406268,0.6786352513277274,0.9505371655515614,0.8790341594151625,0.5338949496124621,0.597601749672797,0.51875914028001,0.0,0.8593654043854991,14.4879541
0.5323782530785477,0.7487854496103985,0.6695839726821481,0.9345757918720907,0.625193651608162,0.26017773391774424,0.5983120539148539,0.0,0.43175373255783545,8.066628332
0.0777511894363252,0.4037178571016957,0.6042723589320074,0.8263997518230872,0.2437348151393941,0.37136377291410794,0.2687930946793915,1.0,0.33055210076465,7.334209075
0.41543085719769,0.04954099910807219,0.05246083400565474,0.014622773297906455,0.6403499052521755,0.3520585739896298,0.6987027665648662,1.0,0.0023401009341327272,1.928002506
0.11162097845909774,0.41653344741483433,0.31990714169817774,0.15124128489755922,0.2754188118328864,0.6352974672326699,0.29834869539987396,0.0,0.09290487830516103,2.659679496
0.14059033077682065,0.7616502024045566,0.7901255159014499,0.8951343554307079,0.0810848276241174,0.6694591424472645,0.06573023955042112,0.0,0.6025033427634178,10.38694938
0.8186447653609445,0.2937007985011393,0.8963053530909223,0.9311230868297713,0.44208309234141163,0.22142908960573182,0.4769095087960564,0.0,0.7123414143717305,10.11055594
0.5338933120532418,0.8458735860734405,0.2453712005846342,0.043213834560093034,0.38248060187466226,0.3111706263453038,0.348606294127459,1.0,0.05900288907251716,4.242019174
0.7755163081077597,0.5757227364929438,0.006100033788084204,0.06553910843024324,0.6962729527292124,0.4966407758641973,0.6883567134115105,0.0,3.641459548298087e-05,2.862511436
